Date,EWP Returns,EWP VaR(t-1),EWP ES(t-1),MCP Returns,MCP VaR(t-1),MCP ES(t-1),RP Returns,RP VaR(t-1),RP ES(t-1),RAP Returns,RAP VaR(t-1),RAP ES(t-1)
27/05/2020,-0.025055524643727994,0.09984110312457885,0.13190802825148484,-0.034670087224666746,0.09849109976018634,0.1291986732837825,-0.027155886903540167,0.15057585575474655,0.22134656874743325,-0.02011173862672084,0.05287109404951322,0.06825639668400561
28/05/2020,-0.05079746801044133,0.0998292443219241,0.13190802825148484,-0.04477878367002598,0.09850665864119361,0.1291986732837825,-0.09705564809193663,0.15053532794501018,0.22134656874743325,-0.02215088795250406,0.05288372188373895,0.06825639668400561
29/05/2020,0.002295503070553397,0.09989665217601584,0.13190802825148484,0.004575964340384595,0.09855477114534147,0.1291986732837825,0.002126106586492959,0.15072334821868524,0.22134656874743325,0.0010652026583256454,0.052902810269575405,0.06825639668400561
30/05/2020,-0.06566729097234571,0.09984210810361578,0.13190802825148484,-0.052544684205113525,0.09849938754508412,0.1291986732837825,-0.1170776460088575,0.1506421539718853,0.22134656874743325,-0.02748206753808263,0.05287408150726315,0.06825639668400561
31/05/2020,0.027251657801248764,0.09997215375746794,0.13190802825148484,0.030106253393842472,0.09857633760001877,0.1291986732837825,0.029678397233994003,0.15092859828687463,0.22134656874743325,0.017254197219236125,0.052912234361604964,0.06825639668400561
01/06/2020,-0.054376209613253845,0.09991626755086294,0.13190802825148484,-0.0687104199769528,0.09852283943247912,0.1291986732837825,-0.06806108519215548,0.15083911056420024,0.22134656874743325,-0.03607860565064533,0.05288467625813368,0.06825639668400561
02/06/2020,0.03543068884797665,0.09999703302185142,0.13190802825148484,0.050972298682993425,0.09867092111539598,0.1291986732837825,0.034864977556959206,0.15090883480482614,0.22134656874743325,0.026930543588623804,0.05295992430640437,0.06825639668400561
03/06/2020,-0.026056968706077096,0.09994854363291653,0.13190802825148484,-0.02029833050121533,0.09864678386371975,0.1291986732837825,-0.05015832287078957,0.15082121925430167,0.22134656874743325,-0.012270831130275491,0.05294650570708022,0.06825639668400561
04/06/2020,-0.011290043964132829,0.09993885633279817,0.13190802825148484,-0.011237758568650278,0.09862590394286752,0.1291986732837825,-0.02321155444358099,0.15083475875636915,0.22134656874743325,-0.0066816184786007045,0.05293809195562349,0.06825639668400561
05/06/2020,0.010616924364868234,0.09990024433792137,0.13190802825148484,0.012965276965771686,0.09858846118251434,0.1291986732837825,0.021433614832607886,0.15078676277606226,0.22134656874743325,0.005774834708195183,0.052918907775207795,0.06825639668400561
06/06/2020,0.0014097409925692087,0.0998416886847254,0.13190802825148484,0.00036236287879613723,0.09852992085404028,0.1291986732837825,-0.0012031545828991323,0.15069733395360288,0.22134656874743325,0.0022668426746377743,0.052887804761616156,0.06825639668400561
07/06/2020,-0.005287572403474921,0.09978830217035788,0.13190802825148484,-0.01001298032947809,0.09847829217499915,0.1291986732837825,-0.004686651125883305,0.15061969831215216,0.22134656874743325,-0.0062108775483284175,0.05285843319085401,0.06825639668400561
08/06/2020,-0.00016393170814526075,0.0997417142982917,0.13190802825148484,-0.0016712891560708152,0.09843917733230188,0.1291986732837825,0.0009793049023028993,0.15054568579265618,0.22134656874743325,-0.00024434921105981366,0.05283860393960231,0.06825639668400561
09/06/2020,0.007173274367338779,0.09968983591273513,0.13190802825148484,0.0017055082758491709,0.09838964690526111,0.1291986732837825,0.019576520987096727,0.1504663271369768,0.22134656874743325,0.0006361376296775997,0.0528113263949732,0.06825639668400561
10/06/2020,-0.003425010014112237,0.0996329621751831,0.13190802825148484,-0.007072668948948053,0.09833708999066204,0.1291986732837825,-0.002530036015834904,0.15037766505643918,0.22134656874743325,-0.0022789885345812803,0.052783310885580144,0.06825639668400561
11/06/2020,0.057326914871130355,0.09958448457669201,0.13190802825148484,0.057725111611858664,0.09829402774311062,0.1291986732837825,0.07827351550243951,0.15030179975883792,0.22134656874743325,0.031233326730782912,0.052758235990031335,0.06825639668400561
12/06/2020,-0.023682265737643687,0.0995747938846407,0.13190802825148484,-0.020520235015400488,0.09828525205324071,0.1291986732837825,-0.03770763283449355,0.15026876149621782,0.22134656874743325,-0.01238394938987268,0.0527545864419009,0.06825639668400561
13/06/2020,-0.00044775584071983065,0.09956007619436083,0.13190802825148484,-0.001085235636477008,0.09826530399587452,0.1291986732837825,0.0029036800985709835,0.1502511233212647,0.22134656874743325,-0.0003195767614616756,0.05274665846295556,0.06825639668400561
14/06/2020,0.012093467360700336,0.09950883095280479,0.12975112989866605,0.012353578220134288,0.0982155498633557,0.1291986732837825,0.01903838361237732,0.1501707688067401,0.22134656874743325,0.0049268603747699945,0.05271964645105802,0.06825639668400561
15/06/2020,0.000276477000880164,0.09945064645218904,0.12975112989866605,0.00016408878987811566,0.09815785887764938,0.1291986732837825,-0.009535380416142014,0.15008278507653794,0.22134656874743325,0.002271872973744706,0.05268921559700858,0.06825639668400561
16/06/2020,-0.004796966412721688,0.09939892056621127,0.12975112989866605,-0.010411232520842195,0.09810708892996574,0.12772003444433122,-0.0038221515749148768,0.15001531535911083,0.22134656874743325,-0.003958140935239102,0.0526602161203269,0.06825639668400561
17/06/2020,-0.008889218572207803,0.09935242552663534,0.12975112989866605,0.002142295541488358,0.09806916934293299,0.12772003444433122,-0.02973078776565479,0.14994143305395238,0.22134656874743325,0.00023191803183184766,0.05263744948369316,0.06825639668400561
18/06/2020,0.00824284106179397,0.09931120786650904,0.12975112989866605,0.0067773865524834,0.09801686484106958,0.12772003444433122,0.012729445605469193,0.14990693685473414,0.22134656874743325,0.00309536464548787,0.052610105221133734,0.06825639668400561
19/06/2020,0.019070221634157603,0.09925456878119675,0.12975112989866605,0.016360299188374706,0.09796157994913733,0.12772003444433122,0.025427152825085626,0.14982131713915378,0.22134656874743325,0.012870301753956781,0.05258072714958869,0.06825639668400561
20/06/2020,-0.005655220140728175,0.09919676857449478,0.12975112989866605,-0.00589169564347219,0.09790392495296504,0.12772003444433122,-0.0026301146318360898,0.14973361244865238,0.22134656874743325,-0.005646044821279293,0.05255086454104721,0.06825639668400561
21/06/2020,0.005157361862705573,0.09915159106006129,0.12975112989866605,0.003112366758459429,0.09786006648795173,0.12772003444433122,0.009734915195378058,0.14965897994920332,0.22134656874743325,0.0006831946691533749,0.052530640524146945,0.06825639668400561
22/06/2020,-0.03459889819146904,0.09909676949908414,0.12975112989866605,-0.041273961514582576,0.0978073466388042,0.12772003444433122,-0.04610146030156529,0.14957514535253982,0.22134656874743325,-0.01946232234912231,0.05250308187503767,0.06825639668400561
23/06/2020,0.0007398826677456233,0.09911008486834559,0.12975112989866605,-0.00012359733080168493,0.09784320483010188,0.12772003444433122,0.004615832026734812,0.1495787094400146,0.22134656874743325,-0.002352803541251266,0.05251371316463663,0.06825639668400561
24/06/2020,0.02028619961214555,0.0990585517946581,0.12975112989866605,0.029856257867674173,0.09779325769851915,0.12772003444433122,0.014318914105637792,0.14949823740993426,0.22134656874743325,0.016228355444844574,0.052489203021270095,0.06825639668400561
25/06/2020,0.006422964901093248,0.09900144463816518,0.12975112989866605,0.006981119499597192,0.09774141802470583,0.12772003444433122,0.008084213113085855,0.14941274839871402,0.22134656874743325,0.003771960268784394,0.05246172447068442,0.06825639668400561
26/06/2020,0.00930578593612832,0.09894621876240722,0.12975112989866605,0.011271090421974645,0.09768656063254318,0.12635614433494885,0.010761149710109297,0.14933028857117958,0.22134656874743325,0.006346914303408591,0.0524322699897453,0.06825639668400561
27/06/2020,0.023399775122685693,0.09888981331493181,0.12975112989866605,0.018855474323875663,0.09763010629740868,0.12635614433494885,0.03239597451952801,0.1492465334849128,0.22134656874743325,0.008669179841367418,0.052401929732179955,0.06825639668400561
28/06/2020,-0.012533169380939506,0.09883402470717573,0.12975112989866605,-0.011415532672681274,0.09757330959422209,0.12635614433494885,-0.021546104988275364,0.14916119420229143,0.22134656874743325,-0.00550393085834366,0.05237139486949704,0.06825639668400561
29/06/2020,-0.011260746208340642,0.09879898186984319,0.12975112989866605,-0.008462252972838199,0.09753771327831977,0.12635614433494885,-0.023632171601421954,0.14911263829511526,0.22134656874743325,-0.0043513123681678005,0.052351231910483284,0.06825639668400561
30/06/2020,0.00711751003287909,0.09876201575719797,0.12975112989866605,0.006558721900681169,0.09749782677669337,0.12635614433494885,0.008928060833306026,0.14906772083156306,0.22134656874743325,0.004522774067317257,0.05232946566314049,0.06825639668400561
01/07/2020,-0.03674561647958321,0.0987068449389274,0.12975112989866605,-0.01974644287692542,0.09744359153132691,0.12635614433494885,-0.08386010838319033,0.14898537826590916,0.22134656874743325,-0.012659899137962845,0.05229988500442605,0.06825639668400561
02/07/2020,0.006419179046822782,0.09872657883889673,0.12975112989866605,0.009447732379845876,0.09742302085007977,0.12635614433494885,0.010781371318316253,0.1491134413719947,0.22134656874743325,-0.0016626000715466278,0.052293050688552736,0.06825639668400561
03/07/2020,0.0058169300029881155,0.0986718838472551,0.12975112989866605,0.0071674812586590125,0.09736762815035718,0.12635614433494885,-0.006748137679583329,0.14903029462393955,0.22134656874743325,0.011563895906373673,0.05226812602369658,0.06825639668400561
04/07/2020,-0.014111311952187998,0.09861759185798177,0.12975112989866605,-0.009774998092533902,0.09731330874574894,0.12635614433494885,-0.02337871654421036,0.14896127483023125,0.22134656874743325,-0.006530786040056528,0.05223836238885761,0.06825639668400561
05/07/2020,0.007044965389295053,0.09858539596853493,0.12975112989866605,0.006563171142004923,0.09727559681220486,0.12635614433494885,0.011305107908465823,0.14891612979471358,0.22134656874743325,0.004466620654023384,0.052219950516337446,0.06825639668400561
06/07/2020,-0.047459564363932144,0.09853062746957833,0.12975112989866605,-0.042408362834567004,0.09722174408195745,0.12508948113119978,-0.06347517890522134,0.14883309274886158,0.22134656874743325,-0.024145114802001273,0.052190598290625764,0.06825639668400561
07/07/2020,-0.016994401263010703,0.09858486465956608,0.12975112989866605,0.004078324810545955,0.09726142059928962,0.12635614433494885,-0.05615240220049947,0.14888732435206448,0.22134656874743325,0.00020746214868841504,0.052216260124146874,0.06825639668400561
08/07/2020,-0.04858917259711748,0.09855773018814619,0.12975112989866605,-0.028569802733561144,0.09720916731001879,0.12508948113119978,-0.0854857011179245,0.14891880190226592,0.22134656874743325,-0.017409712957360327,0.0521896938724239,0.06825639668400561
09/07/2020,0.016562083962804938,0.09861568511362712,0.12975112989866605,0.016047006721563804,0.097208713457773,0.12508948113119978,0.027598825963150764,0.14905204830392638,0.22134656874743325,0.007097390012897127,0.05219462959113896,0.06825639668400561
10/07/2020,0.00968799396639597,0.09855916605521205,0.12975112989866605,0.004051626928266155,0.0971526492799861,0.12508948113119978,0.02711951845132105,0.1489669350513679,0.22134656874743325,0.003327135237710673,0.0521646860763078,0.06825639668400561
11/07/2020,-0.013767975587662679,0.09850363603650047,0.12975112989866605,-0.00011063456792548938,0.09710062338546643,0.12508948113119978,-0.03447510091917078,0.1488818647140025,0.22134656874743325,-0.0022339214236622835,0.052136050061087715,0.06825639668400561
12/07/2020,-0.009463401571579462,0.09847107563588611,0.12975112989866605,-0.00703750612338342,0.09705193446956663,0.12508948113119978,-0.010548924356719875,0.1488582761533658,0.22134656874743325,-0.00363419730767224,0.05211203705277936,0.06825639668400561
13/07/2020,0.005680746994693765,0.09843206874089225,0.12975112989866605,0.005475506114726156,0.09701088820639815,0.12508948113119978,0.012355832067937438,0.14879432349969512,0.22134656874743325,0.002091703611555918,0.05208972068876781,0.06825639668400561
14/07/2020,-0.008049774379813208,0.09837850679263135,0.12975112989866605,-0.002738348723122738,0.09695819900121491,0.12508948113119978,-0.029658054997885434,0.14871157290526552,0.22134656874743325,-0.0009455353340043793,0.05206194329586194,0.06825639668400561
15/07/2020,0.010051026724330184,0.0983377231194829,0.12975112989866605,0.007089214515996104,0.09691227607319894,0.12508948113119978,0.012196746783359575,0.14867832207652684,0.22134656874743325,0.004437578461864424,0.052036692364321416,0.06825639668400561
16/07/2020,0.016866355321546123,0.09828247320983476,0.12975112989866605,0.0120710030949671,0.09685887278144417,0.12508948113119978,0.02556223603378419,0.14859586105861455,0.22134656874743325,0.007028601785444443,0.05200773952341095,0.06825639668400561
17/07/2020,0.00524990872813959,0.09822654541505237,0.12975112989866605,0.0011108256489403695,0.09680378847189591,0.12508948113119978,0.013950344634130151,0.14851134824374665,0.22134656874743325,0.0011514306267444486,0.051978109227505516,0.06825639668400561
18/07/2020,-0.006678978267898686,0.09817353909608867,0.12975112989866605,-0.004290505443809771,0.0967544909691279,0.12508948113119978,-0.007508094252869059,0.1484284720769424,0.22134656874743325,-0.002218209632452961,0.0519511647920698,0.06825639668400561
19/07/2020,-0.01211558236647938,0.09813131029340122,0.12975112989866605,-0.00751969013925858,0.09671054552945207,0.12508948113119978,-0.011709110237746902,0.14836153635531577,0.22134656874743325,-0.005411872491867444,0.05192739976197626,0.06825639668400561
20/07/2020,0.017223963785604913,0.09809662336520743,0.12975112989866605,0.007731997148026157,0.0966705936453001,0.12508948113119978,0.03239677549729961,0.1482997637704988,0.22134656874743325,0.004424590492774948,0.05190773339857422,0.06825639668400561
21/07/2020,-0.022477723746362446,0.09804104902263908,0.12975112989866605,-0.02593103484895715,0.09661727206218935,0.12508948113119978,-0.031061849921167575,0.14821715706763053,0.22134656874743325,-0.012373838999680633,0.05187899390964998,0.06825639668400561
22/07/2020,-0.023174177607108725,0.09802525502684505,0.12975112989866605,-0.029001603525907797,0.09661093486908692,0.12508948113119978,-0.016962547433878438,0.14818725605515284,0.22134656874743325,-0.01602220836980056,0.05187191854068522,0.06825639668400561
23/07/2020,-0.017098967977335008,0.09801092910554982,0.12975112989866605,-0.017285464232462994,0.0966119829489717,0.12508948113119978,-0.011701765454897407,0.14813297889635788,0.22134656874743325,-0.008698324785484789,0.05187340638991113,0.06825639668400561
24/07/2020,-0.0010215247872567964,0.09798466969859151,0.12975112989866605,-0.0014048310548118073,0.0965875520331038,0.12508948113119978,0.0077434045934496615,0.1480715419219165,0.20914042301348915,-0.00190926906339127,0.05185908815064811,0.06825639668400561
